nohup: ignoring input
Epoch 24/100 | Step 5700/11397 | G=15.190, D=0.577
Epoch 24/100 | Step 5800/11397 | G=15.188, D=0.577
Epoch 24/100 | Step 5900/11397 | G=15.189, D=0.577
Epoch 24/100 | Step 6000/11397 | G=15.190, D=0.577
Epoch 24/100 | Step 6100/11397 | G=15.193, D=0.577
Epoch 24/100 | Step 6200/11397 | G=15.196, D=0.577
Epoch 24/100 | Step 6300/11397 | G=15.194, D=0.577
Epoch 24/100 | Step 6400/11397 | G=15.194, D=0.577
Epoch 24/100 | Step 6500/11397 | G=15.194, D=0.576
Epoch 24/100 | Step 6600/11397 | G=15.195, D=0.576
Epoch 24/100 | Step 6700/11397 | G=15.194, D=0.577
Epoch 24/100 | Step 6800/11397 | G=15.197, D=0.576
Epoch 24/100 | Step 6900/11397 | G=15.197, D=0.577
Epoch 24/100 | Step 7000/11397 | G=15.200, D=0.576
Epoch 24/100 | Step 7100/11397 | G=15.199, D=0.577
Epoch 24/100 | Step 7200/11397 | G=15.201, D=0.576
Epoch 24/100 | Step 7300/11397 | G=15.205, D=0.576
Epoch 24/100 | Step 7400/11397 | G=15.206, D=0.576
Epoch 24/100 | Step 7500/11397 | G=15.208, D=0.576
Epoch 24/100 | Step 7600/11397 | G=15.209, D=0.576
Epoch 24/100 | Step 7700/11397 | G=15.210, D=0.576
Epoch 24/100 | Step 7800/11397 | G=15.209, D=0.576
Epoch 24/100 | Step 7900/11397 | G=15.209, D=0.576
Epoch 24/100 | Step 8000/11397 | G=15.212, D=0.576
Epoch 24/100 | Step 8100/11397 | G=15.211, D=0.576
Epoch 24/100 | Step 8200/11397 | G=15.212, D=0.576
Epoch 24/100 | Step 8300/11397 | G=15.211, D=0.576
Epoch 24/100 | Step 8400/11397 | G=15.210, D=0.576
Epoch 24/100 | Step 8500/11397 | G=15.210, D=0.576
Epoch 24/100 | Step 8600/11397 | G=15.211, D=0.576
Epoch 24/100 | Step 8700/11397 | G=15.212, D=0.576
Epoch 24/100 | Step 8800/11397 | G=15.213, D=0.576
Epoch 24/100 | Step 8900/11397 | G=15.216, D=0.576
Epoch 24/100 | Step 9000/11397 | G=15.219, D=0.576
Epoch 24/100 | Step 9100/11397 | G=15.221, D=0.576
Epoch 24/100 | Step 9200/11397 | G=15.219, D=0.576
Epoch 24/100 | Step 9300/11397 | G=15.218, D=0.576
Epoch 24/100 | Step 9400/11397 | G=15.217, D=0.576
Epoch 24/100 | Step 9500/11397 | G=15.219, D=0.576
Epoch 24/100 | Step 9600/11397 | G=15.220, D=0.576
Epoch 24/100 | Step 9700/11397 | G=15.220, D=0.576
Epoch 24/100 | Step 9800/11397 | G=15.220, D=0.576
Epoch 24/100 | Step 9900/11397 | G=15.220, D=0.576
Epoch 24/100 | Step 10000/11397 | G=15.223, D=0.576
Epoch 24/100 | Step 10100/11397 | G=15.224, D=0.576
Epoch 24/100 | Step 10200/11397 | G=15.222, D=0.576
Epoch 24/100 | Step 10300/11397 | G=15.223, D=0.576
Epoch 24/100 | Step 10400/11397 | G=15.223, D=0.576
Epoch 24/100 | Step 10500/11397 | G=15.225, D=0.576
Epoch 24/100 | Step 10600/11397 | G=15.224, D=0.576
Epoch 24/100 | Step 10700/11397 | G=15.224, D=0.576
Epoch 24/100 | Step 10800/11397 | G=15.224, D=0.576
Epoch 24/100 | Step 10900/11397 | G=15.225, D=0.576
Epoch 24/100 | Step 11000/11397 | G=15.227, D=0.576
Epoch 24/100 | Step 11100/11397 | G=15.228, D=0.576
Epoch 24/100 | Step 11200/11397 | G=15.229, D=0.576
Epoch 24/100 | Step 11300/11397 | G=15.230, D=0.576
Epoch [24/100] | Gen Loss: 15.2295, Disc Loss: 0.5762 | Val PSNR: 17.11, Val SSIM: 0.5120
Epoch 25/100 | Step 100/11397 | G=14.911, D=0.590
Epoch 25/100 | Step 200/11397 | G=14.845, D=0.588
Epoch 25/100 | Step 300/11397 | G=14.840, D=0.583
Epoch 25/100 | Step 400/11397 | G=14.883, D=0.582
Epoch 25/100 | Step 500/11397 | G=14.912, D=0.581
Epoch 25/100 | Step 600/11397 | G=14.933, D=0.582
Epoch 25/100 | Step 700/11397 | G=14.959, D=0.580
Epoch 25/100 | Step 800/11397 | G=15.006, D=0.579
Epoch 25/100 | Step 900/11397 | G=14.996, D=0.580
Epoch 25/100 | Step 1000/11397 | G=15.001, D=0.580
Epoch 25/100 | Step 1100/11397 | G=14.998, D=0.580
Epoch 25/100 | Step 1200/11397 | G=14.983, D=0.580
Epoch 25/100 | Step 1300/11397 | G=14.995, D=0.580
Epoch 25/100 | Step 1400/11397 | G=14.998, D=0.579
Epoch 25/100 | Step 1500/11397 | G=15.003, D=0.580
Epoch 25/100 | Step 1600/11397 | G=15.002, D=0.579
Epoch 25/100 | Step 1700/11397 | G=14.996, D=0.580
Epoch 25/100 | Step 1800/11397 | G=14.997, D=0.580
Epoch 25/100 | Step 1900/11397 | G=15.004, D=0.580
Epoch 25/100 | Step 2000/11397 | G=15.012, D=0.580
Epoch 25/100 | Step 2100/11397 | G=15.013, D=0.579
Epoch 25/100 | Step 2200/11397 | G=15.015, D=0.579
Epoch 25/100 | Step 2300/11397 | G=15.015, D=0.579
Epoch 25/100 | Step 2400/11397 | G=15.009, D=0.579
Epoch 25/100 | Step 2500/11397 | G=15.006, D=0.579
Epoch 25/100 | Step 2600/11397 | G=15.004, D=0.579
Epoch 25/100 | Step 2700/11397 | G=15.007, D=0.579
Epoch 25/100 | Step 2800/11397 | G=15.015, D=0.579
Epoch 25/100 | Step 2900/11397 | G=15.019, D=0.579
Epoch 25/100 | Step 3000/11397 | G=15.021, D=0.579
Epoch 25/100 | Step 3100/11397 | G=15.023, D=0.579
Epoch 25/100 | Step 3200/11397 | G=15.023, D=0.579
Epoch 25/100 | Step 3300/11397 | G=15.026, D=0.579
Epoch 25/100 | Step 3400/11397 | G=15.028, D=0.578
Epoch 25/100 | Step 3500/11397 | G=15.030, D=0.578
Epoch 25/100 | Step 3600/11397 | G=15.031, D=0.578
Epoch 25/100 | Step 3700/11397 | G=15.032, D=0.578
Epoch 25/100 | Step 3800/11397 | G=15.034, D=0.578
Epoch 25/100 | Step 3900/11397 | G=15.037, D=0.578
Epoch 25/100 | Step 4000/11397 | G=15.043, D=0.578
Epoch 25/100 | Step 4100/11397 | G=15.041, D=0.578
Epoch 25/100 | Step 4200/11397 | G=15.043, D=0.578
Epoch 25/100 | Step 4300/11397 | G=15.040, D=0.579
Epoch 25/100 | Step 4400/11397 | G=15.037, D=0.579
Epoch 25/100 | Step 4500/11397 | G=15.037, D=0.578
Epoch 25/100 | Step 4600/11397 | G=15.042, D=0.578
Epoch 25/100 | Step 4700/11397 | G=15.041, D=0.578
Epoch 25/100 | Step 4800/11397 | G=15.044, D=0.578
Epoch 25/100 | Step 4900/11397 | G=15.047, D=0.578
Epoch 25/100 | Step 5000/11397 | G=15.051, D=0.578
Epoch 25/100 | Step 5100/11397 | G=15.052, D=0.578
Epoch 25/100 | Step 5200/11397 | G=15.053, D=0.578
Epoch 25/100 | Step 5300/11397 | G=15.048, D=0.578
Epoch 25/100 | Step 5400/11397 | G=15.049, D=0.578
Epoch 25/100 | Step 5500/11397 | G=15.047, D=0.578
Epoch 25/100 | Step 5600/11397 | G=15.048, D=0.578
Epoch 25/100 | Step 5700/11397 | G=15.050, D=0.578
Epoch 25/100 | Step 5800/11397 | G=15.045, D=0.578
Epoch 25/100 | Step 5900/11397 | G=15.045, D=0.578
Epoch 25/100 | Step 6000/11397 | G=15.048, D=0.578
Epoch 25/100 | Step 6100/11397 | G=15.047, D=0.578
Epoch 25/100 | Step 6200/11397 | G=15.043, D=0.578
Epoch 25/100 | Step 6300/11397 | G=15.044, D=0.578
Epoch 25/100 | Step 6400/11397 | G=15.044, D=0.578
Epoch 25/100 | Step 6500/11397 | G=15.045, D=0.578
Epoch 25/100 | Step 6600/11397 | G=15.048, D=0.578
Epoch 25/100 | Step 6700/11397 | G=15.052, D=0.578
Epoch 25/100 | Step 6800/11397 | G=15.053, D=0.578
Epoch 25/100 | Step 6900/11397 | G=15.055, D=0.578
Epoch 25/100 | Step 7000/11397 | G=15.054, D=0.578
Epoch 25/100 | Step 7100/11397 | G=15.055, D=0.578
Epoch 25/100 | Step 7200/11397 | G=15.054, D=0.578
Epoch 25/100 | Step 7300/11397 | G=15.057, D=0.578
Epoch 25/100 | Step 7400/11397 | G=15.056, D=0.578
Epoch 25/100 | Step 7500/11397 | G=15.057, D=0.578
Epoch 25/100 | Step 7600/11397 | G=15.060, D=0.578
Epoch 25/100 | Step 7700/11397 | G=15.061, D=0.578
Epoch 25/100 | Step 7800/11397 | G=15.061, D=0.578
Epoch 25/100 | Step 7900/11397 | G=15.061, D=0.578
Epoch 25/100 | Step 8000/11397 | G=15.063, D=0.578
Epoch 25/100 | Step 8100/11397 | G=15.064, D=0.578
Epoch 25/100 | Step 8200/11397 | G=15.064, D=0.578
Epoch 25/100 | Step 8300/11397 | G=15.065, D=0.578
Epoch 25/100 | Step 8400/11397 | G=15.066, D=0.578
Epoch 25/100 | Step 8500/11397 | G=15.067, D=0.578
Epoch 25/100 | Step 8600/11397 | G=15.067, D=0.578
Epoch 25/100 | Step 8700/11397 | G=15.067, D=0.578
Epoch 25/100 | Step 8800/11397 | G=15.069, D=0.578
Epoch 25/100 | Step 8900/11397 | G=15.070, D=0.578
Epoch 25/100 | Step 9000/11397 | G=15.072, D=0.578
Epoch 25/100 | Step 9100/11397 | G=15.072, D=0.578
Epoch 25/100 | Step 9200/11397 | G=15.074, D=0.578
Epoch 25/100 | Step 9300/11397 | G=15.076, D=0.578
Epoch 25/100 | Step 9400/11397 | G=15.078, D=0.578
Epoch 25/100 | Step 9500/11397 | G=15.080, D=0.578
Epoch 25/100 | Step 9600/11397 | G=15.080, D=0.578
Epoch 25/100 | Step 9700/11397 | G=15.081, D=0.578
Epoch 25/100 | Step 9800/11397 | G=15.081, D=0.578
Epoch 25/100 | Step 9900/11397 | G=15.081, D=0.578
Epoch 25/100 | Step 10000/11397 | G=15.082, D=0.578
Epoch 25/100 | Step 10100/11397 | G=15.083, D=0.578
Epoch 25/100 | Step 10200/11397 | G=15.084, D=0.578
Epoch 25/100 | Step 10300/11397 | G=15.084, D=0.578
Epoch 25/100 | Step 10400/11397 | G=15.083, D=0.578
Epoch 25/100 | Step 10500/11397 | G=15.081, D=0.578
Epoch 25/100 | Step 10600/11397 | G=15.081, D=0.578
Epoch 25/100 | Step 10700/11397 | G=15.083, D=0.578
Epoch 25/100 | Step 10800/11397 | G=15.084, D=0.578
Epoch 25/100 | Step 10900/11397 | G=15.085, D=0.578
Epoch 25/100 | Step 11000/11397 | G=15.085, D=0.578
Epoch 25/100 | Step 11100/11397 | G=15.088, D=0.578
Epoch 25/100 | Step 11200/11397 | G=15.086, D=0.578
Epoch 25/100 | Step 11300/11397 | G=15.084, D=0.578
Epoch [25/100] | Gen Loss: 15.0848, Disc Loss: 0.5782 | Val PSNR: 17.23, Val SSIM: 0.5205
? Saved new best generator (SSIM 0.5205)
Epoch 26/100 | Step 100/11397 | G=14.958, D=0.574
Epoch 26/100 | Step 200/11397 | G=14.944, D=0.575
Epoch 26/100 | Step 300/11397 | G=15.017, D=0.579
Epoch 26/100 | Step 400/11397 | G=14.976, D=0.579
Epoch 26/100 | Step 500/11397 | G=14.920, D=0.579
Epoch 26/100 | Step 600/11397 | G=14.922, D=0.578
Epoch 26/100 | Step 700/11397 | G=14.909, D=0.578
Epoch 26/100 | Step 800/11397 | G=14.909, D=0.579
Epoch 26/100 | Step 900/11397 | G=14.913, D=0.580
Epoch 26/100 | Step 1000/11397 | G=14.906, D=0.580
Epoch 26/100 | Step 1100/11397 | G=14.911, D=0.580
Epoch 26/100 | Step 1200/11397 | G=14.906, D=0.580
Epoch 26/100 | Step 1300/11397 | G=14.906, D=0.580
Epoch 26/100 | Step 1400/11397 | G=14.903, D=0.580
Epoch 26/100 | Step 1500/11397 | G=14.914, D=0.580
Epoch 26/100 | Step 1600/11397 | G=14.907, D=0.580
Epoch 26/100 | Step 1700/11397 | G=14.908, D=0.580
Epoch 26/100 | Step 1800/11397 | G=14.912, D=0.580
Epoch 26/100 | Step 1900/11397 | G=14.908, D=0.580
Epoch 26/100 | Step 2000/11397 | G=14.914, D=0.580
Epoch 26/100 | Step 2100/11397 | G=14.908, D=0.579
Epoch 26/100 | Step 2200/11397 | G=14.906, D=0.579
Epoch 26/100 | Step 2300/11397 | G=14.903, D=0.579
Epoch 26/100 | Step 2400/11397 | G=14.910, D=0.580
Epoch 26/100 | Step 2500/11397 | G=14.917, D=0.579
Epoch 26/100 | Step 2600/11397 | G=14.921, D=0.580
Epoch 26/100 | Step 2700/11397 | G=14.922, D=0.580
Epoch 26/100 | Step 2800/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 2900/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 3000/11397 | G=14.927, D=0.579
Epoch 26/100 | Step 3100/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 3200/11397 | G=14.924, D=0.579
Epoch 26/100 | Step 3300/11397 | G=14.921, D=0.579
Epoch 26/100 | Step 3400/11397 | G=14.920, D=0.579
Epoch 26/100 | Step 3500/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 3600/11397 | G=14.927, D=0.579
Epoch 26/100 | Step 3700/11397 | G=14.929, D=0.579
Epoch 26/100 | Step 3800/11397 | G=14.926, D=0.579
Epoch 26/100 | Step 3900/11397 | G=14.923, D=0.579
Epoch 26/100 | Step 4000/11397 | G=14.923, D=0.579
Epoch 26/100 | Step 4100/11397 | G=14.924, D=0.579
Epoch 26/100 | Step 4200/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 4300/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 4400/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 4500/11397 | G=14.922, D=0.579
Epoch 26/100 | Step 4600/11397 | G=14.920, D=0.579
Epoch 26/100 | Step 4700/11397 | G=14.921, D=0.579
Epoch 26/100 | Step 4800/11397 | G=14.917, D=0.579
Epoch 26/100 | Step 4900/11397 | G=14.915, D=0.579
Epoch 26/100 | Step 5000/11397 | G=14.915, D=0.579
Epoch 26/100 | Step 5100/11397 | G=14.918, D=0.579
Epoch 26/100 | Step 5200/11397 | G=14.917, D=0.579
Epoch 26/100 | Step 5300/11397 | G=14.917, D=0.579
Epoch 26/100 | Step 5400/11397 | G=14.914, D=0.579
Epoch 26/100 | Step 5500/11397 | G=14.918, D=0.579
Epoch 26/100 | Step 5600/11397 | G=14.919, D=0.579
Epoch 26/100 | Step 5700/11397 | G=14.919, D=0.579
Epoch 26/100 | Step 5800/11397 | G=14.916, D=0.579
Epoch 26/100 | Step 5900/11397 | G=14.921, D=0.579
Epoch 26/100 | Step 6000/11397 | G=14.920, D=0.579
Epoch 26/100 | Step 6100/11397 | G=14.920, D=0.579
Epoch 26/100 | Step 6200/11397 | G=14.918, D=0.579
Epoch 26/100 | Step 6300/11397 | G=14.915, D=0.579
Epoch 26/100 | Step 6400/11397 | G=14.919, D=0.579
Epoch 26/100 | Step 6500/11397 | G=14.921, D=0.579
Epoch 26/100 | Step 6600/11397 | G=14.919, D=0.579
Epoch 26/100 | Step 6700/11397 | G=14.921, D=0.579
Epoch 26/100 | Step 6800/11397 | G=14.923, D=0.579
Epoch 26/100 | Step 6900/11397 | G=14.924, D=0.579
Epoch 26/100 | Step 7000/11397 | G=14.924, D=0.579
Epoch 26/100 | Step 7100/11397 | G=14.925, D=0.579
Epoch 26/100 | Step 7200/11397 | G=14.926, D=0.579
Epoch 26/100 | Step 7300/11397 | G=14.927, D=0.579
Epoch 26/100 | Step 7400/11397 | G=14.927, D=0.579
Epoch 26/100 | Step 7500/11397 | G=14.928, D=0.579
Epoch 26/100 | Step 7600/11397 | G=14.928, D=0.579
Epoch 26/100 | Step 7700/11397 | G=14.930, D=0.579
Epoch 26/100 | Step 7800/11397 | G=14.934, D=0.579
Epoch 26/100 | Step 7900/11397 | G=14.936, D=0.579
Epoch 26/100 | Step 8000/11397 | G=14.936, D=0.579
Epoch 26/100 | Step 8100/11397 | G=14.935, D=0.579
Epoch 26/100 | Step 8200/11397 | G=14.936, D=0.579
Epoch 26/100 | Step 8300/11397 | G=14.939, D=0.579
Epoch 26/100 | Step 8400/11397 | G=14.938, D=0.579
Epoch 26/100 | Step 8500/11397 | G=14.938, D=0.579
Epoch 26/100 | Step 8600/11397 | G=14.938, D=0.579
Epoch 26/100 | Step 8700/11397 | G=14.939, D=0.579
Epoch 26/100 | Step 8800/11397 | G=14.939, D=0.579
Epoch 26/100 | Step 8900/11397 | G=14.940, D=0.579
Epoch 26/100 | Step 9000/11397 | G=14.940, D=0.579
Epoch 26/100 | Step 9100/11397 | G=14.940, D=0.579
Epoch 26/100 | Step 9200/11397 | G=14.938, D=0.579
Epoch 26/100 | Step 9300/11397 | G=14.941, D=0.579
Epoch 26/100 | Step 9400/11397 | G=14.942, D=0.579
Epoch 26/100 | Step 9500/11397 | G=14.944, D=0.579
Epoch 26/100 | Step 9600/11397 | G=14.943, D=0.579
Epoch 26/100 | Step 9700/11397 | G=14.942, D=0.579
Epoch 26/100 | Step 9800/11397 | G=14.943, D=0.579
Epoch 26/100 | Step 9900/11397 | G=14.943, D=0.579
Epoch 26/100 | Step 10000/11397 | G=14.944, D=0.579
Epoch 26/100 | Step 10100/11397 | G=14.944, D=0.579
Epoch 26/100 | Step 10200/11397 | G=14.943, D=0.579
Epoch 26/100 | Step 10300/11397 | G=14.944, D=0.579
Epoch 26/100 | Step 10400/11397 | G=14.944, D=0.579
Epoch 26/100 | Step 10500/11397 | G=14.944, D=0.579
Epoch 26/100 | Step 10600/11397 | G=14.945, D=0.579
Epoch 26/100 | Step 10700/11397 | G=14.946, D=0.579
Epoch 26/100 | Step 10800/11397 | G=14.947, D=0.579
Epoch 26/100 | Step 10900/11397 | G=14.948, D=0.579
Epoch 26/100 | Step 11000/11397 | G=14.948, D=0.579
Epoch 26/100 | Step 11100/11397 | G=14.949, D=0.579
Epoch 26/100 | Step 11200/11397 | G=14.949, D=0.579
Epoch 26/100 | Step 11300/11397 | G=14.949, D=0.579
Epoch [26/100] | Gen Loss: 14.9494, Disc Loss: 0.5787 | Val PSNR: 17.22, Val SSIM: 0.5195
Epoch 27/100 | Step 100/11397 | G=14.604, D=0.593
Epoch 27/100 | Step 200/11397 | G=14.660, D=0.586
Epoch 27/100 | Step 300/11397 | G=14.635, D=0.587
Epoch 27/100 | Step 400/11397 | G=14.625, D=0.585
Epoch 27/100 | Step 500/11397 | G=14.659, D=0.581
Epoch 27/100 | Step 600/11397 | G=14.665, D=0.580
Epoch 27/100 | Step 700/11397 | G=14.694, D=0.580
Epoch 27/100 | Step 800/11397 | G=14.708, D=0.579
Epoch 27/100 | Step 900/11397 | G=14.717, D=0.580
Epoch 27/100 | Step 1000/11397 | G=14.717, D=0.580
Epoch 27/100 | Step 1100/11397 | G=14.723, D=0.580
Epoch 27/100 | Step 1200/11397 | G=14.719, D=0.580
Epoch 27/100 | Step 1300/11397 | G=14.717, D=0.580
Epoch 27/100 | Step 1400/11397 | G=14.720, D=0.580
Epoch 27/100 | Step 1500/11397 | G=14.714, D=0.580
Epoch 27/100 | Step 1600/11397 | G=14.711, D=0.580
Epoch 27/100 | Step 1700/11397 | G=14.707, D=0.580
Epoch 27/100 | Step 1800/11397 | G=14.722, D=0.580
Epoch 27/100 | Step 1900/11397 | G=14.715, D=0.580
Epoch 27/100 | Step 2000/11397 | G=14.718, D=0.580
Epoch 27/100 | Step 2100/11397 | G=14.723, D=0.581
Epoch 27/100 | Step 2200/11397 | G=14.733, D=0.580
Epoch 27/100 | Step 2300/11397 | G=14.732, D=0.580
Epoch 27/100 | Step 2400/11397 | G=14.733, D=0.580
Epoch 27/100 | Step 2500/11397 | G=14.734, D=0.580
Epoch 27/100 | Step 2600/11397 | G=14.734, D=0.580
Epoch 27/100 | Step 2700/11397 | G=14.740, D=0.580
Epoch 27/100 | Step 2800/11397 | G=14.741, D=0.580
Epoch 27/100 | Step 2900/11397 | G=14.741, D=0.580
Epoch 27/100 | Step 3000/11397 | G=14.737, D=0.580
Epoch 27/100 | Step 3100/11397 | G=14.739, D=0.580
Epoch 27/100 | Step 3200/11397 | G=14.746, D=0.580
Epoch 27/100 | Step 3300/11397 | G=14.752, D=0.580
Epoch 27/100 | Step 3400/11397 | G=14.756, D=0.580
Epoch 27/100 | Step 3500/11397 | G=14.759, D=0.580
Epoch 27/100 | Step 3600/11397 | G=14.762, D=0.580
Epoch 27/100 | Step 3700/11397 | G=14.760, D=0.580
Epoch 27/100 | Step 3800/11397 | G=14.760, D=0.580
Epoch 27/100 | Step 3900/11397 | G=14.763, D=0.580
Epoch 27/100 | Step 4000/11397 | G=14.764, D=0.580
Epoch 27/100 | Step 4100/11397 | G=14.765, D=0.580
Epoch 27/100 | Step 4200/11397 | G=14.760, D=0.580
Epoch 27/100 | Step 4300/11397 | G=14.764, D=0.580
Epoch 27/100 | Step 4400/11397 | G=14.767, D=0.579
Epoch 27/100 | Step 4500/11397 | G=14.771, D=0.579
Epoch 27/100 | Step 4600/11397 | G=14.771, D=0.579
Epoch 27/100 | Step 4700/11397 | G=14.770, D=0.579
Epoch 27/100 | Step 4800/11397 | G=14.770, D=0.579
Epoch 27/100 | Step 4900/11397 | G=14.771, D=0.579
Epoch 27/100 | Step 5000/11397 | G=14.773, D=0.579
Epoch 27/100 | Step 5100/11397 | G=14.773, D=0.579
Epoch 27/100 | Step 5200/11397 | G=14.772, D=0.579
Epoch 27/100 | Step 5300/11397 | G=14.770, D=0.580
Epoch 27/100 | Step 5400/11397 | G=14.772, D=0.579
Epoch 27/100 | Step 5500/11397 | G=14.775, D=0.579
Epoch 27/100 | Step 5600/11397 | G=14.777, D=0.579
Epoch 27/100 | Step 5700/11397 | G=14.780, D=0.579
Epoch 27/100 | Step 5800/11397 | G=14.781, D=0.580
Epoch 27/100 | Step 5900/11397 | G=14.779, D=0.580
Epoch 27/100 | Step 6000/11397 | G=14.783, D=0.580
Epoch 27/100 | Step 6100/11397 | G=14.785, D=0.580
Epoch 27/100 | Step 6200/11397 | G=14.788, D=0.579
Epoch 27/100 | Step 6300/11397 | G=14.785, D=0.579
Epoch 27/100 | Step 6400/11397 | G=14.789, D=0.579
Epoch 27/100 | Step 6500/11397 | G=14.789, D=0.579
Epoch 27/100 | Step 6600/11397 | G=14.789, D=0.579
Epoch 27/100 | Step 6700/11397 | G=14.789, D=0.579
Epoch 27/100 | Step 6800/11397 | G=14.789, D=0.580
Epoch 27/100 | Step 6900/11397 | G=14.790, D=0.579
Epoch 27/100 | Step 7000/11397 | G=14.792, D=0.579
Epoch 27/100 | Step 7100/11397 | G=14.794, D=0.579
Epoch 27/100 | Step 7200/11397 | G=14.795, D=0.579
Epoch 27/100 | Step 7300/11397 | G=14.797, D=0.579
Epoch 27/100 | Step 7400/11397 | G=14.801, D=0.579
Epoch 27/100 | Step 7500/11397 | G=14.800, D=0.579
Epoch 27/100 | Step 7600/11397 | G=14.800, D=0.580
Epoch 27/100 | Step 7700/11397 | G=14.798, D=0.580
Epoch 27/100 | Step 7800/11397 | G=14.800, D=0.580
Epoch 27/100 | Step 7900/11397 | G=14.801, D=0.580
Epoch 27/100 | Step 8000/11397 | G=14.800, D=0.580
Epoch 27/100 | Step 8100/11397 | G=14.799, D=0.580
Epoch 27/100 | Step 8200/11397 | G=14.799, D=0.580
Epoch 27/100 | Step 8300/11397 | G=14.800, D=0.580
Epoch 27/100 | Step 8400/11397 | G=14.802, D=0.580
Epoch 27/100 | Step 8500/11397 | G=14.805, D=0.580
Epoch 27/100 | Step 8600/11397 | G=14.806, D=0.580
Epoch 27/100 | Step 8700/11397 | G=14.807, D=0.579
Epoch 27/100 | Step 8800/11397 | G=14.807, D=0.579
Epoch 27/100 | Step 8900/11397 | G=14.808, D=0.580
Epoch 27/100 | Step 9000/11397 | G=14.807, D=0.580
Epoch 27/100 | Step 9100/11397 | G=14.807, D=0.580
Epoch 27/100 | Step 9200/11397 | G=14.806, D=0.580
Epoch 27/100 | Step 9300/11397 | G=14.806, D=0.580
Epoch 27/100 | Step 9400/11397 | G=14.805, D=0.580
Epoch 27/100 | Step 9500/11397 | G=14.807, D=0.580
Epoch 27/100 | Step 9600/11397 | G=14.808, D=0.580
Epoch 27/100 | Step 9700/11397 | G=14.808, D=0.580
Epoch 27/100 | Step 9800/11397 | G=14.809, D=0.580
Epoch 27/100 | Step 9900/11397 | G=14.811, D=0.580
Epoch 27/100 | Step 10000/11397 | G=14.811, D=0.580
Epoch 27/100 | Step 10100/11397 | G=14.812, D=0.580
Epoch 27/100 | Step 10200/11397 | G=14.814, D=0.580
Epoch 27/100 | Step 10300/11397 | G=14.817, D=0.580
Epoch 27/100 | Step 10400/11397 | G=14.819, D=0.580
Epoch 27/100 | Step 10500/11397 | G=14.819, D=0.580
Epoch 27/100 | Step 10600/11397 | G=14.820, D=0.580
Epoch 27/100 | Step 10700/11397 | G=14.820, D=0.580
Epoch 27/100 | Step 10800/11397 | G=14.819, D=0.580
Epoch 27/100 | Step 10900/11397 | G=14.819, D=0.580
Epoch 27/100 | Step 11000/11397 | G=14.818, D=0.580
Epoch 27/100 | Step 11100/11397 | G=14.821, D=0.580
Epoch 27/100 | Step 11200/11397 | G=14.821, D=0.580
Epoch 27/100 | Step 11300/11397 | G=14.821, D=0.580
Epoch [27/100] | Gen Loss: 14.8200, Disc Loss: 0.5799 | Val PSNR: 17.22, Val SSIM: 0.5220
? Saved new best generator (SSIM 0.5220)
Epoch 28/100 | Step 100/11397 | G=14.631, D=0.588
Epoch 28/100 | Step 200/11397 | G=14.736, D=0.585
Epoch 28/100 | Step 300/11397 | G=14.736, D=0.591
Epoch 28/100 | Step 400/11397 | G=14.691, D=0.589
Epoch 28/100 | Step 500/11397 | G=14.684, D=0.587
Epoch 28/100 | Step 600/11397 | G=14.678, D=0.586
Epoch 28/100 | Step 700/11397 | G=14.644, D=0.585
Epoch 28/100 | Step 800/11397 | G=14.629, D=0.583
Epoch 28/100 | Step 900/11397 | G=14.613, D=0.585
Epoch 28/100 | Step 1000/11397 | G=14.609, D=0.584
Epoch 28/100 | Step 1100/11397 | G=14.611, D=0.583
Epoch 28/100 | Step 1200/11397 | G=14.605, D=0.583
Epoch 28/100 | Step 1300/11397 | G=14.620, D=0.583
Epoch 28/100 | Step 1400/11397 | G=14.608, D=0.583
Epoch 28/100 | Step 1500/11397 | G=14.611, D=0.583
Epoch 28/100 | Step 1600/11397 | G=14.610, D=0.583
Epoch 28/100 | Step 1700/11397 | G=14.602, D=0.583
Epoch 28/100 | Step 1800/11397 | G=14.601, D=0.582
Epoch 28/100 | Step 1900/11397 | G=14.611, D=0.582
Epoch 28/100 | Step 2000/11397 | G=14.612, D=0.582
Epoch 28/100 | Step 2100/11397 | G=14.616, D=0.582
Epoch 28/100 | Step 2200/11397 | G=14.620, D=0.582
Epoch 28/100 | Step 2300/11397 | G=14.624, D=0.582
Epoch 28/100 | Step 2400/11397 | G=14.625, D=0.582
Epoch 28/100 | Step 2500/11397 | G=14.622, D=0.582
Epoch 28/100 | Step 2600/11397 | G=14.618, D=0.582
Epoch 28/100 | Step 2700/11397 | G=14.615, D=0.582
Epoch 28/100 | Step 2800/11397 | G=14.609, D=0.582
Epoch 28/100 | Step 2900/11397 | G=14.609, D=0.582
Epoch 28/100 | Step 3000/11397 | G=14.613, D=0.582
Epoch 28/100 | Step 3100/11397 | G=14.618, D=0.582
Epoch 28/100 | Step 3200/11397 | G=14.618, D=0.582
Epoch 28/100 | Step 3300/11397 | G=14.622, D=0.582
